salesforce.Argus,7.783
salesforce.Argus,8.008
salesforce.Argus,61.916
spinscale.elasticsearch-opennlp-plugin,0.0
spinscale.elasticsearch-opennlp-plugin,10.072
spinscale.elasticsearch-opennlp-plugin,10.945
spinscale.elasticsearch-opennlp-plugin,13.267
spinscale.elasticsearch-opennlp-plugin,13.272
spinscale.elasticsearch-opennlp-plugin,15.077
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.0
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.001
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.002
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.003
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.004
spring-cloud.spring-cloud-aws,0.005
spring-cloud.spring-cloud-aws,0.005
spring-cloud.spring-cloud-aws,0.005
spring-cloud.spring-cloud-aws,0.005
spring-cloud.spring-cloud-aws,0.005
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.006
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.007
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.008
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.009
spring-cloud.spring-cloud-aws,0.01
spring-cloud.spring-cloud-aws,0.01
spring-cloud.spring-cloud-aws,0.01
spring-cloud.spring-cloud-aws,0.01
spring-cloud.spring-cloud-aws,0.01
spring-cloud.spring-cloud-aws,0.01
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.011
spring-cloud.spring-cloud-aws,0.012
spring-cloud.spring-cloud-aws,0.012
spring-cloud.spring-cloud-aws,0.012
spring-cloud.spring-cloud-aws,0.012
spring-cloud.spring-cloud-aws,0.012
spring-cloud.spring-cloud-aws,0.012
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.013
spring-cloud.spring-cloud-aws,0.014
spring-cloud.spring-cloud-aws,0.014
spring-cloud.spring-cloud-aws,0.014
spring-cloud.spring-cloud-aws,0.014
spring-cloud.spring-cloud-aws,0.014
spring-cloud.spring-cloud-aws,0.014
spring-cloud.spring-cloud-aws,0.015
spring-cloud.spring-cloud-aws,0.015
spring-cloud.spring-cloud-aws,0.015
spring-cloud.spring-cloud-aws,0.015
spring-cloud.spring-cloud-aws,0.015
spring-cloud.spring-cloud-aws,0.016
spring-cloud.spring-cloud-aws,0.016
spring-cloud.spring-cloud-aws,0.016
spring-cloud.spring-cloud-aws,0.016
spring-cloud.spring-cloud-aws,0.016
spring-cloud.spring-cloud-aws,0.016
spring-cloud.spring-cloud-aws,0.017
spring-cloud.spring-cloud-aws,0.017
spring-cloud.spring-cloud-aws,0.017
spring-cloud.spring-cloud-aws,0.017
spring-cloud.spring-cloud-aws,0.017
spring-cloud.spring-cloud-aws,0.018
spring-cloud.spring-cloud-aws,0.018
spring-cloud.spring-cloud-aws,0.018
spring-cloud.spring-cloud-aws,0.019
spring-cloud.spring-cloud-aws,0.019
spring-cloud.spring-cloud-aws,0.019
spring-cloud.spring-cloud-aws,0.019
spring-cloud.spring-cloud-aws,0.02
spring-cloud.spring-cloud-aws,0.02
spring-cloud.spring-cloud-aws,0.02
spring-cloud.spring-cloud-aws,0.02
spring-cloud.spring-cloud-aws,0.021
spring-cloud.spring-cloud-aws,0.021
spring-cloud.spring-cloud-aws,0.021
spring-cloud.spring-cloud-aws,0.021
spring-cloud.spring-cloud-aws,0.021
spring-cloud.spring-cloud-aws,0.021
spring-cloud.spring-cloud-aws,0.021
spring-cloud.spring-cloud-aws,0.021
spring-cloud.spring-cloud-aws,0.022
spring-cloud.spring-cloud-aws,0.022
spring-cloud.spring-cloud-aws,0.023
spring-cloud.spring-cloud-aws,0.023
spring-cloud.spring-cloud-aws,0.023
spring-cloud.spring-cloud-aws,0.023
spring-cloud.spring-cloud-aws,0.023
spring-cloud.spring-cloud-aws,0.024
spring-cloud.spring-cloud-aws,0.025
spring-cloud.spring-cloud-aws,0.025
spring-cloud.spring-cloud-aws,0.025
spring-cloud.spring-cloud-aws,0.026
spring-cloud.spring-cloud-aws,0.026
spring-cloud.spring-cloud-aws,0.026
spring-cloud.spring-cloud-aws,0.026
spring-cloud.spring-cloud-aws,0.026
spring-cloud.spring-cloud-aws,0.027
spring-cloud.spring-cloud-aws,0.027
spring-cloud.spring-cloud-aws,0.028
spring-cloud.spring-cloud-aws,0.029
spring-cloud.spring-cloud-aws,0.029
spring-cloud.spring-cloud-aws,0.03
spring-cloud.spring-cloud-aws,0.031
spring-cloud.spring-cloud-aws,0.031
spring-cloud.spring-cloud-aws,0.034
spring-cloud.spring-cloud-aws,0.034
spring-cloud.spring-cloud-aws,0.036
spring-cloud.spring-cloud-aws,0.037
spring-cloud.spring-cloud-aws,0.037
spring-cloud.spring-cloud-aws,0.037
spring-cloud.spring-cloud-aws,0.038
spring-cloud.spring-cloud-aws,0.04
spring-cloud.spring-cloud-aws,0.04
spring-cloud.spring-cloud-aws,0.04
spring-cloud.spring-cloud-aws,0.04
spring-cloud.spring-cloud-aws,0.041
spring-cloud.spring-cloud-aws,0.042
spring-cloud.spring-cloud-aws,0.043
spring-cloud.spring-cloud-aws,0.043
spring-cloud.spring-cloud-aws,0.043
spring-cloud.spring-cloud-aws,0.044
spring-cloud.spring-cloud-aws,0.044
spring-cloud.spring-cloud-aws,0.044
spring-cloud.spring-cloud-aws,0.044
spring-cloud.spring-cloud-aws,0.044
spring-cloud.spring-cloud-aws,0.045
spring-cloud.spring-cloud-aws,0.046
spring-cloud.spring-cloud-aws,0.046
spring-cloud.spring-cloud-aws,0.047
spring-cloud.spring-cloud-aws,0.048
spring-cloud.spring-cloud-aws,0.052
spring-cloud.spring-cloud-aws,0.053
spring-cloud.spring-cloud-aws,0.055
spring-cloud.spring-cloud-aws,0.058
spring-cloud.spring-cloud-aws,0.058
spring-cloud.spring-cloud-aws,0.061
spring-cloud.spring-cloud-aws,0.064
spring-cloud.spring-cloud-aws,0.065
spring-cloud.spring-cloud-aws,0.067
spring-cloud.spring-cloud-aws,0.07
spring-cloud.spring-cloud-aws,0.074
spring-cloud.spring-cloud-aws,0.076
spring-cloud.spring-cloud-aws,0.076
spring-cloud.spring-cloud-aws,0.078
spring-cloud.spring-cloud-aws,0.081
spring-cloud.spring-cloud-aws,0.081
spring-cloud.spring-cloud-aws,0.081
spring-cloud.spring-cloud-aws,0.089
spring-cloud.spring-cloud-aws,0.098
spring-cloud.spring-cloud-aws,0.101
spring-cloud.spring-cloud-aws,0.117
spring-cloud.spring-cloud-aws,0.119
spring-cloud.spring-cloud-aws,0.124
spring-cloud.spring-cloud-aws,0.125
spring-cloud.spring-cloud-aws,0.127
spring-cloud.spring-cloud-aws,0.134
spring-cloud.spring-cloud-aws,0.14
spring-cloud.spring-cloud-aws,0.141
spring-cloud.spring-cloud-aws,0.156
spring-cloud.spring-cloud-aws,0.158
spring-cloud.spring-cloud-aws,0.165
spring-cloud.spring-cloud-aws,0.177
spring-cloud.spring-cloud-aws,0.182
spring-cloud.spring-cloud-aws,0.188
spring-cloud.spring-cloud-aws,0.195
spring-cloud.spring-cloud-aws,0.203
spring-cloud.spring-cloud-aws,0.215
spring-cloud.spring-cloud-aws,0.254
spring-cloud.spring-cloud-aws,0.341
spring-cloud.spring-cloud-aws,0.353
spring-cloud.spring-cloud-aws,0.365
spring-cloud.spring-cloud-aws,0.373
spring-cloud.spring-cloud-aws,0.567
spring-cloud.spring-cloud-aws,0.617
spring-cloud.spring-cloud-aws,0.866
spring-cloud.spring-cloud-aws,1.011
spring-cloud.spring-cloud-aws,2.04
spring-cloud.spring-cloud-aws,2.158
spring-cloud.spring-cloud-aws,10.021
spring-cloud.spring-cloud-aws,10.023
spring-cloud.spring-cloud-aws,10.027
spring-cloud.spring-cloud-aws,10.032
spring-cloud.spring-cloud-aws,10.038
spring-cloud.spring-cloud-aws,10.045
spring-cloud.spring-cloud-aws,10.049
spring-cloud.spring-cloud-aws,10.072
spring-cloud.spring-cloud-aws,10.085
spring-cloud.spring-cloud-aws,11.043
spring-cloud.spring-cloud-aws,13.037
spring-cloud.spring-cloud-aws,13.05
spring-cloud.spring-cloud-aws,13.103
spring-cloud.spring-cloud-aws,29.795
spring-cloud.spring-cloud-aws,37.811
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.0
tamingtext.book,0.092
tamingtext.book,1.582
tamingtext.book,7.007
tamingtext.book,48.189
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.0
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.001
tdunning.t-digest,0.002
tdunning.t-digest,0.002
tdunning.t-digest,0.002
tdunning.t-digest,0.002
tdunning.t-digest,0.003
tdunning.t-digest,0.003
tdunning.t-digest,0.003
tdunning.t-digest,0.003
tdunning.t-digest,0.003
tdunning.t-digest,0.003
tdunning.t-digest,0.003
tdunning.t-digest,0.003
tdunning.t-digest,0.004
tdunning.t-digest,0.004
tdunning.t-digest,0.005
tdunning.t-digest,0.006
tdunning.t-digest,0.006
tdunning.t-digest,0.007
tdunning.t-digest,0.008
tdunning.t-digest,0.008
tdunning.t-digest,0.008
tdunning.t-digest,0.011
tdunning.t-digest,0.014
tdunning.t-digest,0.024
tdunning.t-digest,0.025
tdunning.t-digest,0.026
tdunning.t-digest,0.038
tdunning.t-digest,0.059
tdunning.t-digest,0.071
tdunning.t-digest,0.078
tdunning.t-digest,0.079
tdunning.t-digest,0.112
tdunning.t-digest,0.121
tdunning.t-digest,0.134
tdunning.t-digest,0.169
tdunning.t-digest,0.184
tdunning.t-digest,0.203
tdunning.t-digest,0.203
tdunning.t-digest,0.322
tdunning.t-digest,0.375
tdunning.t-digest,0.403
tdunning.t-digest,0.444
tdunning.t-digest,0.524
tdunning.t-digest,0.735
tdunning.t-digest,0.739
tdunning.t-digest,0.788
tdunning.t-digest,0.868
tdunning.t-digest,0.882
tdunning.t-digest,0.887
tdunning.t-digest,1.007
tdunning.t-digest,1.014
tdunning.t-digest,1.032
tdunning.t-digest,1.083
tdunning.t-digest,1.094
tdunning.t-digest,1.15
tdunning.t-digest,1.25
tdunning.t-digest,1.329
tdunning.t-digest,1.413
tdunning.t-digest,1.469
tdunning.t-digest,1.563
tdunning.t-digest,2.111
tdunning.t-digest,2.177
tdunning.t-digest,2.266
tdunning.t-digest,2.465
tdunning.t-digest,2.644
tdunning.t-digest,3.062
tdunning.t-digest,3.804
tdunning.t-digest,3.816
tdunning.t-digest,5.146
tdunning.t-digest,6.379
tdunning.t-digest,8.205
tdunning.t-digest,145.565
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
Tesco.mewbase,0.0
